,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate,bandwidth
2487,1641633904,27.0,2.9144287109375,0.0,5.999184,5.55,34.297943115234375
2488,1641633904,26.0,0.7317066192626953,0.0,5.999184,5.55,34.297943115234375
2489,1641633904,43.0,0.6444454193115234,0.0,5.999184,5.55,34.297943115234375
2490,1641633904,24.0,1.772165298461914,0.0,5.999184,5.55,34.297943115234375
2491,1641633904,29.0,0.8392333984375,0.0,5.999184,5.55,34.297943115234375
2492,1641633904,45.0,0.8111000061035156,0.0,5.999184,5.55,34.297943115234375
2493,1641633904,25.0,0.8497238159179688,0.0,5.999184,5.55,34.297943115234375
2494,1641633904,25.0,17.870664596557617,0.0,5.999184,5.55,34.297943115234375
2495,1641633904,74.0,0.13136863708496094,0.0,5.999184,6.99,34.297943115234375
2496,1641633905,58.0,0.14519691467285156,0.0,5.999184,6.99,34.297943115234375
2497,1641633905,23.0,0.12636184692382812,0.0,5.999184,6.99,34.297943115234375
2498,1641633905,23.0,0.1399517059326172,0.0,5.999184,6.99,34.297943115234375
2499,1641633905,23.0,0.1971721649169922,0.0,5.709328,6.99,34.297943115234375
2500,1641633905,39.0,0.12946128845214844,0.0,5.709328,6.99,34.297943115234375
2501,1641633906,22.0,0.1289844512939453,0.0,5.709328,2.59,34.297943115234375
2502,1641633906,23.0,0.1323223114013672,0.0,5.709328,2.59,34.297943115234375
2503,1641633906,23.0,0.11587142944335938,0.0,0.854008,2.59,22.86529541015625
2504,1641633906,24.0,3.5927295684814453,0.0,0.854008,2.59,22.86529541015625
2505,1641633906,24.0,2.9599666595458984,0.0,0.854008,2.59,22.86529541015625
2506,1641633907,23.0,0.1361370086669922,0.0,0.854008,1.42,22.86529541015625
2507,1641633907,23.0,0.1304149627685547,0.0,0.854008,1.42,22.86529541015625
2508,1641633907,22.0,0.13494491577148438,0.0,1.428008,1.42,11.432647705078125
2509,1641633907,23.0,0.2090930938720703,0.0,1.428008,1.42,11.432647705078125
2510,1641633908,25.0,4.247188568115234,0.0,1.428008,0.12,11.432647705078125
2511,1641633908,23.0,4.142522811889648,0.0,1.428008,0.12,11.432647705078125
2512,1641633908,23.0,0.15163421630859375,0.0,1.428008,0.12,11.432647705078125
2513,1641633908,23.0,0.11968612670898438,0.0,1.541992,0.12,22.86529541015625
2514,1641633908,23.0,0.118255615234375,0.0,1.541992,0.12,22.86529541015625
2515,1641633909,23.0,10.102987289428711,0.0,1.541992,1.51,22.86529541015625
2516,1641633909,23.0,4.710674285888672,0.0,1.541992,1.51,22.86529541015625
2517,1641633909,36.0,2.553701400756836,0.0,1.541992,1.51,22.86529541015625
2518,1641633909,24.0,4.286766052246094,0.0,1.541992,1.51,22.86529541015625
2519,1641633909,24.0,4.509449005126953,0.0,1.541992,1.51,22.86529541015625
2520,1641633909,23.0,4.458427429199219,0.0,5.72004,1.51,22.86529541015625
2521,1641633909,24.0,0.6742477416992188,0.0,5.72004,1.51,22.86529541015625
2522,1641633909,22.0,19.33121681213379,0.0,5.72004,1.51,22.86529541015625
2523,1641633909,48.0,42.16146469116211,0.0,5.72004,1.51,22.86529541015625
2524,1641633909,73.0,99.32255744934082,0.0,5.72004,1.51,22.86529541015625
2525,1641633909,56.0,78.35531234741211,0.0,5.72004,1.51,22.86529541015625
2526,1641633910,58.0,33.464908599853516,0.0,5.72004,1.51,22.86529541015625
2527,1641633910,53.0,55.31907081604004,0.0,5.72004,12.42,22.86529541015625
2528,1641633910,58.0,4.873752593994141,0.0,5.72004,12.42,22.86529541015625
2529,1641633910,35.0,8.0108642578125,0.0,5.72004,12.42,22.86529541015625
2530,1641633910,25.0,0.9696483612060547,0.0,5.72004,12.42,22.86529541015625
2531,1641633910,37.0,9.465217590332031,0.0,5.72004,12.42,22.86529541015625
2532,1641633910,36.0,9.228944778442383,0.0,5.72004,12.42,22.86529541015625
2533,1641633910,37.0,1.7626285552978516,0.0,5.72004,12.42,22.86529541015625
2534,1641633910,32.0,1.3828277587890625,0.0,5.72004,12.42,22.86529541015625
2535,1641633910,45.0,4.230737686157227,0.0,15.689936,12.42,34.297943115234375
2536,1641633910,25.0,3.5338401794433594,0.0,15.689936,12.42,34.297943115234375
2537,1641633910,26.0,3.5974979400634766,0.0,15.689936,12.42,34.297943115234375
2538,1641633910,47.0,20.892620086669922,0.0,15.689936,12.42,34.297943115234375
2539,1641633910,33.0,4.3582916259765625,0.0,15.689936,12.42,34.297943115234375
2540,1641633910,50.0,7.772207260131836,0.0,15.689936,12.42,34.297943115234375
2541,1641633910,39.0,1.0852813720703125,0.0,15.689936,12.42,34.297943115234375
2542,1641633910,22.0,3.489971160888672,0.0,15.689936,12.42,34.297943115234375
2543,1641633910,22.0,1.130819320678711,0.0,15.689936,12.42,34.297943115234375
2544,1641633911,29.0,35.282135009765625,0.0,15.689936,12.42,34.297943115234375
2545,1641633911,24.0,18.087387084960938,0.0,15.689936,18.11,34.297943115234375
2546,1641633911,23.0,1.1882781982421875,0.0,15.689936,18.11,34.297943115234375
2547,1641633911,33.0,5.11622428894043,0.0,15.689936,18.11,34.297943115234375
2548,1641633911,22.0,1.070261001586914,0.0,15.689936,18.11,34.297943115234375
2549,1641633911,23.0,3.0472278594970703,0.0,15.689936,18.11,34.297943115234375
2550,1641633911,23.0,0.8227825164794922,0.0,15.689936,18.11,34.297943115234375
2551,1641633911,29.0,2.5589466094970703,0.0,15.689936,18.11,34.297943115234375
2552,1641633911,22.0,2.0515918731689453,0.0,16.974664,18.11,22.86529541015625
2553,1641633911,23.0,0.8552074432373047,0.0,16.974664,18.11,22.86529541015625
2554,1641633911,34.0,1.5056133270263672,0.0,16.974664,18.11,22.86529541015625
2555,1641633911,24.0,1.3234615325927734,0.0,16.974664,18.11,22.86529541015625
2556,1641633911,33.0,2.4499893188476562,0.0,16.974664,18.11,22.86529541015625
2557,1641633911,25.0,0.95367431640625,0.0,16.974664,18.11,22.86529541015625
2558,1641633911,23.0,1.9614696502685547,0.0,16.974664,18.11,22.86529541015625
2559,1641633911,23.0,5.134105682373047,0.0,16.974664,18.11,22.86529541015625
2560,1641633911,22.0,1.0235309600830078,0.0,16.974664,18.11,22.86529541015625
2561,1641633912,23.0,1.2836456298828125,0.0,16.974664,18.11,22.86529541015625
2562,1641633912,22.0,5.635976791381836,0.0,16.974664,15.26,22.86529541015625
2563,1641633912,22.0,1.5227794647216797,0.0,16.974664,15.26,22.86529541015625
2564,1641633912,23.0,0.8845329284667969,0.0,16.974664,15.26,22.86529541015625
2565,1641633912,26.0,0.6361007690429688,0.0,16.974664,15.26,22.86529541015625
2566,1641633912,28.0,1.851797103881836,0.0,16.974664,15.26,22.86529541015625
2567,1641633912,23.0,6.0558319091796875,0.0,16.974664,15.26,22.86529541015625
2568,1641633912,23.0,17.572641372680664,0.0,16.974664,15.26,22.86529541015625
2569,1641633912,22.0,3.782033920288086,0.0,15.365232,15.26,34.297943115234375
2570,1641633912,25.0,0.9045600891113281,0.0,15.365232,15.26,34.297943115234375
2571,1641633912,24.0,0.7898807525634766,0.0,15.365232,15.26,34.297943115234375
2572,1641633912,24.0,2.8159618377685547,0.0,15.365232,15.26,34.297943115234375
2573,1641633912,23.0,1.3234615325927734,0.0,15.365232,15.26,34.297943115234375
2574,1641633912,34.0,0.9901523590087891,0.0,15.365232,15.26,34.297943115234375
2575,1641633912,26.0,0.8604526519775391,0.0,15.365232,15.26,34.297943115234375
2576,1641633912,22.0,6.163358688354492,0.0,15.365232,15.26,34.297943115234375
2577,1641633913,24.0,0.6606578826904297,0.0,15.365232,15.26,34.297943115234375
2578,1641633913,25.0,2.3026466369628906,0.0,15.365232,14.63,34.297943115234375
2579,1641633913,24.0,0.6754398345947266,0.0,15.365232,14.63,34.297943115234375
2580,1641633913,22.0,0.8006095886230469,0.0,15.365232,14.63,34.297943115234375
2581,1641633913,24.0,2.4809837341308594,0.0,15.365232,14.63,34.297943115234375
2582,1641633913,23.0,0.9045600891113281,0.0,15.365232,14.63,34.297943115234375
2583,1641633913,24.0,0.7052421569824219,0.0,15.365232,14.63,34.297943115234375
2584,1641633913,34.0,5.290985107421875,0.0,15.365232,14.63,34.297943115234375
2585,1641633913,23.0,1.3263225555419922,0.0,11.601968,14.63,22.86529541015625
2586,1641633913,23.0,2.465486526489258,0.0,11.601968,14.63,22.86529541015625
2587,1641633913,22.0,0.6442070007324219,0.0,11.601968,14.63,22.86529541015625
2588,1641633913,23.0,1.577615737915039,0.0,11.601968,14.63,22.86529541015625
2589,1641633913,22.0,2.9022693634033203,0.0,11.601968,14.63,22.86529541015625
2590,1641633913,25.0,2.6984214782714844,0.0,11.601968,14.63,22.86529541015625
2591,1641633913,24.0,0.6005764007568359,0.0,11.601968,14.63,22.86529541015625
2592,1641633914,23.0,0.48041343688964844,0.0,11.601968,14.63,22.86529541015625
2593,1641633914,23.0,3.5657882690429688,0.0,11.601968,14.63,22.86529541015625
2594,1641633914,38.0,1.1868476867675781,0.0,11.601968,10.42,22.86529541015625
2595,1641633914,24.0,2.0046234130859375,0.0,11.601968,10.42,22.86529541015625
2596,1641633914,25.0,0.6732940673828125,0.0,11.601968,10.42,22.86529541015625
2597,1641633914,30.0,0.911712646484375,0.0,11.601968,10.42,22.86529541015625
2598,1641633914,24.0,1.2111663818359375,0.0,11.601968,10.42,22.86529541015625
2599,1641633914,36.0,1.8782615661621094,0.0,11.601968,10.42,22.86529541015625
2600,1641633914,22.0,2.6450157165527344,0.0,11.601968,10.42,22.86529541015625
2601,1641633914,22.0,0.7328987121582031,0.0,10.63608,10.42,45.7305908203125
2602,1641633914,34.0,1.260995864868164,0.0,10.63608,10.42,45.7305908203125
2603,1641633914,22.0,9.833812713623047,0.0,10.63608,10.42,45.7305908203125
2604,1641633914,40.0,2.1648406982421875,0.0,10.63608,10.42,45.7305908203125
2605,1641633914,24.0,0.7765293121337891,0.0,10.63608,10.42,45.7305908203125
2606,1641633914,22.0,4.35638427734375,0.0,10.63608,10.42,45.7305908203125
2607,1641633914,23.0,3.274202346801758,0.0,10.63608,10.42,45.7305908203125
2608,1641633915,25.0,18.998146057128906,0.0,10.63608,10.42,45.7305908203125
2609,1641633915,47.0,53.12705039978027,0.0,10.63608,10.42,45.7305908203125
2610,1641633915,46.0,97.90420532226562,0.0,10.63608,14.21,45.7305908203125
2611,1641633915,49.0,112.45250701904297,0.0,10.63608,14.21,45.7305908203125
2612,1641633915,39.0,1.2631416320800781,0.0,10.63608,14.21,45.7305908203125
2613,1641633915,81.0,20.220279693603516,0.0,10.63608,14.21,45.7305908203125
2614,1641633915,57.0,0.9839534759521484,0.0,10.63608,14.21,45.7305908203125
2615,1641633915,27.0,3.429889678955078,0.0,10.63608,14.21,45.7305908203125
2616,1641633915,39.0,2.7625560760498047,0.0,10.63608,14.21,45.7305908203125
2617,1641633915,23.0,4.9591064453125,0.0,10.63608,14.21,45.7305908203125
2618,1641633915,43.0,1.415252685546875,0.0,18.4408,14.21,45.7305908203125
2619,1641633915,22.0,4.496574401855469,0.0,18.4408,14.21,45.7305908203125
2620,1641633915,26.0,1.0089874267578125,0.0,18.4408,14.21,45.7305908203125
2621,1641633915,24.0,14.714717864990234,0.0,18.4408,14.21,45.7305908203125
2622,1641633915,22.0,5.713701248168945,0.0,18.4408,14.21,45.7305908203125
2623,1641633915,49.0,29.70266342163086,0.0,18.4408,14.21,45.7305908203125
2624,1641633915,25.0,12.191057205200195,0.0,18.4408,14.21,45.7305908203125
2625,1641633915,23.0,2.9129981994628906,0.0,18.4408,14.21,45.7305908203125
2626,1641633916,24.0,0.7138252258300781,0.0,18.4408,14.21,45.7305908203125
2627,1641633916,22.0,0.9121894836425781,0.0,18.4408,17.68,45.7305908203125
2628,1641633916,22.0,1.8775463104248047,0.0,18.4408,17.68,45.7305908203125
2629,1641633916,23.0,1.024484634399414,0.0,18.4408,17.68,45.7305908203125
2630,1641633916,22.0,0.9524822235107422,0.0,18.4408,17.68,45.7305908203125
2631,1641633916,33.0,3.7384033203125,0.0,18.4408,17.68,45.7305908203125
2632,1641633916,23.0,1.039266586303711,0.0,18.4408,17.68,45.7305908203125
2633,1641633916,35.0,3.938436508178711,0.0,14.787152,17.68,34.297943115234375
2634,1641633916,23.0,1.1396408081054688,0.0,14.787152,17.68,34.297943115234375
2635,1641633916,22.0,5.14531135559082,0.0,14.787152,17.68,34.297943115234375
2636,1641633916,24.0,1.48773193359375,0.0,14.787152,17.68,34.297943115234375
2637,1641633916,23.0,0.64849853515625,0.0,14.787152,17.68,34.297943115234375
2638,1641633916,23.0,5.287885665893555,0.0,14.787152,17.68,34.297943115234375
2639,1641633916,31.0,1.0044574737548828,0.0,14.787152,17.68,34.297943115234375
2640,1641633916,28.0,1.7857551574707031,0.0,14.787152,17.68,34.297943115234375
2641,1641633916,22.0,3.223419189453125,0.0,14.787152,17.68,34.297943115234375
2642,1641633917,22.0,8.185625076293945,0.0,14.787152,17.68,34.297943115234375
2643,1641633917,41.0,2.091646194458008,0.0,14.787152,14.2,34.297943115234375
2644,1641633917,25.0,0.5362033843994141,0.0,14.787152,14.2,34.297943115234375
2645,1641633917,34.0,3.462076187133789,0.0,14.787152,14.2,34.297943115234375
2646,1641633917,23.0,0.7739067077636719,0.0,14.787152,14.2,34.297943115234375
2647,1641633917,26.0,2.8123855590820312,0.0,14.787152,14.2,34.297943115234375
2648,1641633917,25.0,1.3387203216552734,0.0,14.787152,14.2,34.297943115234375
2649,1641633917,35.0,1.6326904296875,0.0,14.787152,14.2,34.297943115234375
2650,1641633917,23.0,2.9876232147216797,0.0,14.475776,14.2,34.297943115234375
2651,1641633917,30.0,2.7937889099121094,0.0,14.475776,14.2,34.297943115234375
2652,1641633917,24.0,0.8003711700439453,0.0,14.475776,14.2,34.297943115234375
2653,1641633917,25.0,2.3453235626220703,0.0,14.475776,14.2,34.297943115234375
2654,1641633917,23.0,3.520488739013672,0.0,14.475776,14.2,34.297943115234375
2655,1641633917,34.0,0.9596347808837891,0.0,14.475776,14.2,34.297943115234375
2656,1641633917,23.0,0.6461143493652344,0.0,14.475776,14.2,34.297943115234375
2657,1641633917,23.0,2.4962425231933594,0.0,14.475776,14.2,34.297943115234375
2658,1641633918,24.0,1.055002212524414,0.0,14.475776,14.2,34.297943115234375
2659,1641633918,25.0,2.0117759704589844,0.0,14.475776,14.2,34.297943115234375
2660,1641633918,36.0,5.169868469238281,0.0,14.475776,13.86,34.297943115234375
2661,1641633918,24.0,3.1719207763671875,0.0,14.475776,13.86,34.297943115234375
2662,1641633918,24.0,0.8289813995361328,0.0,14.475776,13.86,34.297943115234375
2663,1641633918,24.0,9.871244430541992,0.0,14.475776,13.86,34.297943115234375
2664,1641633918,34.0,3.8843154907226562,0.0,14.475776,13.86,34.297943115234375
2665,1641633918,22.0,0.8292198181152344,0.0,14.475776,13.86,34.297943115234375
2666,1641633918,33.0,5.052328109741211,0.0,14.04972,13.86,22.86529541015625
2667,1641633918,24.0,1.2328624725341797,0.0,14.04972,13.86,22.86529541015625
2668,1641633918,36.0,2.1696090698242188,0.0,14.04972,13.86,22.86529541015625
2669,1641633918,25.0,0.5295276641845703,0.0,14.04972,13.86,22.86529541015625
2670,1641633918,37.0,4.738092422485352,0.0,14.04972,13.86,22.86529541015625
2671,1641633918,25.0,1.45721435546875,0.0,14.04972,13.86,22.86529541015625
2672,1641633918,22.0,10.160207748413086,0.0,14.04972,13.86,22.86529541015625
2673,1641633918,59.0,1.1866092681884766,0.0,14.04972,13.86,22.86529541015625
2674,1641633919,67.0,20.57814598083496,0.0,14.04972,13.86,22.86529541015625
2675,1641633919,23.0,2.151966094970703,0.0,14.04972,13.86,22.86529541015625
2676,1641633919,23.0,1.2629032135009766,0.0,14.04972,14.15,22.86529541015625
2677,1641633919,24.0,0.4973411560058594,0.0,14.04972,14.15,22.86529541015625
2678,1641633919,29.0,1.3499259948730469,0.0,14.04972,14.15,22.86529541015625
2679,1641633919,24.0,0.5965232849121094,0.0,14.04972,14.15,22.86529541015625
2680,1641633919,26.0,1.232147216796875,0.0,14.04972,14.15,22.86529541015625
2681,1641633919,24.0,3.067493438720703,0.0,14.04972,14.15,22.86529541015625
2682,1641633919,23.0,0.6668567657470703,0.0,14.04972,14.15,22.86529541015625
2683,1641633919,24.0,0.34689903259277344,0.0,10.47656,14.15,34.297943115234375
2684,1641633919,22.0,0.4642009735107422,0.0,10.47656,14.15,34.297943115234375
2685,1641633919,26.0,0.5373954772949219,0.0,10.47656,14.15,34.297943115234375
2686,1641633919,26.0,1.0440349578857422,0.0,10.47656,14.15,34.297943115234375
2687,1641633919,25.0,1.28173828125,0.0,10.47656,14.15,34.297943115234375
2688,1641633919,40.0,0.7634162902832031,0.0,10.47656,14.15,34.297943115234375
2689,1641633920,26.0,1.6207695007324219,0.0,10.47656,14.15,34.297943115234375
2690,1641633920,24.0,0.3440380096435547,0.0,10.47656,14.15,34.297943115234375
2691,1641633920,24.0,0.7531642913818359,0.0,10.47656,5.64,34.297943115234375
2692,1641633920,25.0,0.8707046508789062,0.0,10.47656,5.64,34.297943115234375
2693,1641633920,23.0,0.6537437438964844,0.0,10.47656,5.64,34.297943115234375
2694,1641633920,33.0,3.232240676879883,0.0,10.47656,5.64,34.297943115234375
2695,1641633920,59.0,0.8876323699951172,0.0,10.47656,5.64,34.297943115234375
2696,1641633920,24.0,0.7002353668212891,0.0,10.47656,5.64,34.297943115234375
2697,1641633920,24.0,1.5118122100830078,0.0,10.47656,5.64,34.297943115234375
2698,1641633920,24.0,1.287221908569336,0.0,7.188016,5.64,34.297943115234375
2699,1641633920,25.0,0.7474422454833984,0.0,7.188016,5.64,34.297943115234375
2700,1641633920,27.0,2.009153366088867,0.0,7.188016,5.64,34.297943115234375
2701,1641633920,25.0,0.7834434509277344,0.0,7.188016,5.64,34.297943115234375
2702,1641633920,25.0,0.6110668182373047,0.0,7.188016,5.64,34.297943115234375
2703,1641633920,24.0,1.9307136535644531,0.0,7.188016,5.64,34.297943115234375
2704,1641633921,24.0,0.6451606750488281,0.0,7.188016,5.64,34.297943115234375
2705,1641633921,24.0,0.7295608520507812,0.0,7.188016,5.64,34.297943115234375
2706,1641633921,22.0,1.5881061553955078,0.0,7.188016,7.21,34.297943115234375
2707,1641633921,26.0,0.732421875,0.0,7.188016,7.21,34.297943115234375
2708,1641633921,26.0,0.8714199066162109,0.0,7.188016,7.21,34.297943115234375
2709,1641633921,25.0,1.7652511596679688,0.0,7.188016,7.21,34.297943115234375
2710,1641633921,23.0,0.49185752868652344,0.0,7.188016,7.21,34.297943115234375
2711,1641633921,23.0,0.6201267242431641,0.0,7.188016,7.21,34.297943115234375
2712,1641633921,23.0,1.7440319061279297,0.0,7.188016,7.21,34.297943115234375
2713,1641633921,22.0,0.7455348968505859,0.0,5.677136,7.21,34.297943115234375
2714,1641633921,24.0,1.0268688201904297,0.0,5.677136,7.21,34.297943115234375
2715,1641633921,22.0,1.9078254699707031,0.0,5.677136,7.21,34.297943115234375
2716,1641633921,24.0,0.7345676422119141,0.0,5.677136,7.21,34.297943115234375
2717,1641633921,23.0,0.6732940673828125,0.0,5.677136,7.21,34.297943115234375
2718,1641633921,23.0,0.9896755218505859,0.0,5.677136,7.21,34.297943115234375
2719,1641633922,22.0,1.8467903137207031,0.0,5.677136,7.21,34.297943115234375
2720,1641633922,25.0,0.8609294891357422,0.0,5.677136,4.93,34.297943115234375
2721,1641633922,24.0,1.1489391326904297,0.0,5.677136,4.93,34.297943115234375
2722,1641633922,26.0,1.9931793212890625,0.0,5.677136,4.93,34.297943115234375
2723,1641633922,26.0,0.9655952453613281,0.0,5.677136,4.93,34.297943115234375
2724,1641633922,23.0,0.8087158203125,0.0,5.677136,4.93,34.297943115234375
2725,1641633922,25.0,2.2003650665283203,0.0,5.677136,4.93,34.297943115234375
2726,1641633922,23.0,0.6535053253173828,0.0,5.677136,4.93,34.297943115234375
2727,1641633922,24.0,0.7336139678955078,0.0,5.677136,4.93,34.297943115234375
2728,1641633922,23.0,1.5833377838134766,0.0,5.306696,4.93,22.86529541015625
2729,1641633922,23.0,0.36644935607910156,0.0,5.306696,4.93,22.86529541015625
2730,1641633922,23.0,0.7750988006591797,0.0,5.306696,4.93,22.86529541015625
2731,1641633922,22.0,1.7161369323730469,0.0,5.306696,4.93,22.86529541015625
2732,1641633922,24.0,0.7402896881103516,0.0,5.306696,4.93,22.86529541015625
2733,1641633922,23.0,0.6682872772216797,0.0,5.306696,4.93,22.86529541015625
2734,1641633923,25.0,0.6768703460693359,0.0,5.306696,4.93,22.86529541015625
2735,1641633923,26.0,1.5540122985839844,0.0,5.306696,5.26,22.86529541015625
2736,1641633923,22.0,0.8590221405029297,0.0,5.306696,5.26,22.86529541015625
2737,1641633923,28.0,1.6591548919677734,0.0,5.306696,5.26,22.86529541015625
2738,1641633923,24.0,0.7479190826416016,0.0,5.306696,5.26,22.86529541015625
2739,1641633923,23.0,0.7970333099365234,0.0,5.306696,5.26,22.86529541015625
2740,1641633923,24.0,1.6167163848876953,0.0,5.306696,5.26,22.86529541015625
2741,1641633923,22.0,0.5409717559814453,0.0,5.306696,5.26,22.86529541015625
2742,1641633923,22.0,0.5984306335449219,0.0,5.306696,5.26,22.86529541015625
